build_type,group_id,measurement_name,impl_description,timestamp,0,100,200,300,400,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,15000
random,add_new_x300,75th_percentile,:xb5_trees.enter/3,2026-04-02T21:43:42.122019Z,45692.00596149299,40176.22551016695,37821.35386074707,36075.30034656911,34673.005816743454,33460.751876478964,32525.10879766265,31619.523538047615,30814.267899426995,30170.568826806688,29493.548581183353,24606.129682177387,22067.001870580458,20587.57631334793,19439.117956451955,18470.188192747497,17917.60838630077,17338.37255793357,16853.70629012341,16630.049235464583,15278.15581326001
random,add_new_x300,maximum,:gb_sets.add/2,2026-04-02T21:43:42.022255Z,30008.17722829471,26073.042585882646,24264.453424988264,22465.78629241063,21560.05542659049,20593.53873603449,19750.694878822575,19225.47483077737,18808.167785407833,18200.743645983886,17465.08293294631,14237.076365114948,12451.005294167451,11377.950601262111,10657.057695072379,10067.251251812357,9651.660008308148,9207.892858431962,9010.820102671087,8770.43654233959,7864.4607378594355
random,add_new_x300,maximum,:gb_trees.enter/3,2026-04-02T21:43:42.082334Z,31448.82537064799,27080.617373082623,25281.746098963373,22838.621387729447,21642.093872582172,20681.697710929016,19742.709066898366,18896.68671164204,18263.462500454305,17623.56143273915,17027.61521608129,13776.827788963796,12124.918672108008,11214.964171553962,10543.060388963018,9960.431191050433,9607.018195788532,9167.622085681696,8999.582959325664,8737.952984220656,7892.560157093518
random,add_new_x300,maximum,:xb5_bag.add/2,2026-04-02T21:43:42.282476Z,43260.86561531227,38539.40287819968,36371.20157356367,34677.34636461773,33730.82866189465,33460.76307270187,32415.90907985821,31908.695183254826,31068.48239162692,30478.63341122656,30043.364592452745,25512.800920297756,23145.2121351273,21357.15310857635,20205.971592020418,18818.44975869102,18269.83226832391,17680.0393769837,17170.338514940857,16914.515055778997,15533.780302327752
random,add_new_x300,maximum,:xb5_sets.add/2,2026-04-02T21:43:42.227467Z,46599.34304246179,41331.40012597811,39229.008753561015,38721.58368179532,36469.99613418041,35719.401242820844,35345.49336123271,34593.50555364138,33584.951792160195,32969.438649149786,32592.90934738566,27965.44142610328,25867.559131946797,23104.46893569495,22358.864697342582,20299.865553990436,19744.33456064117,19096.73220537848,18544.14377793907,18203.225174623538,16709.68296050132
random,add_new_x300,maximum,:xb5_trees.enter/3,2026-04-02T21:43:42.122019Z,46079.53050487959,40816.30987089393,38172.644948213085,36245.92278676052,34953.48564897263,33662.507776039296,32717.053109592314,31915.345185203154,31052.35178091448,30395.848170306723,29826.25312765547,24962.275760756558,22403.29059532264,20741.66382160178,19518.08672783765,18671.699062998126,18023.866843997486,17441.587686797226,16938.616148937865,16731.977150812003,15361.773608933792
random,delete_any_missing_x100,average,:gb_sets.delete_any/2,2026-04-02T21:43:41.998359Z,644593.9243533502,165838.93244086523,141793.85856405282,123537.73267894173,110768.12680211008,105021.24772788552,97789.64216275877,93963.68184489997,88810.09107683801,85215.65553815123,81122.84501602835,57486.16441533929,46906.08019817555,41186.515421236465,38764.90791412594,36310.79079066099,34902.921829867286,33261.72980854087,32372.486701704955,31132.633834657983,28568.647416216285
random,delete_any_missing_x100,average,:gb_trees.delete_any/2,2026-04-02T21:43:41.971483Z,619957.87067913,161907.13535678058,133213.91411987282,115934.00424213377,106177.20549276969,99270.88331699873,92909.2201024507,86175.50032626778,81128.60503701659,76285.48083763043,73571.75885391106,50989.78674180676,43014.11937484503,38627.714965519845,36312.73795721904,34216.52208656838,33222.08364217066,31872.99653132405,30994.096833289415,29635.49606948499,27496.725898571844
random,delete_any_missing_x100,average,:xb5_bag.delete_any/2,2026-04-02T21:43:41.880804Z,616037.7501869692,162836.69724688737,141705.3782773587,129274.6089123126,118015.11241970927,113252.66047959714,109183.71376090439,106144.5022314588,104457.69843191419,101832.94221626701,99674.91927622962,79416.06159665073,70953.79991466946,64226.543126780525,59177.94082263218,55435.536276083,53450.74227909357,51648.83048585318,50580.33486287579,49491.29422434799,45692.43529935658
random,delete_any_missing_x100,average,:xb5_sets.delete_any/2,2026-04-02T21:43:41.934401Z,614044.6458322931,193330.90259625856,164060.20098336056,151162.4768058379,138504.16094635555,131870.12610223168,127282.68520186543,121545.63764809136,120287.82878502757,116755.87568141147,115080.70889992923,92004.22500904038,81711.37479109784,73755.22936249219,68083.10044682541,64175.55172296575,61600.60484872424,59222.983496798006,57851.4696727044,56678.584749974594,52088.75690584656
random,delete_any_missing_x100,average,:xb5_trees.delete_any/2,2026-04-02T21:43:41.843123Z,611145.7765411903,184735.5248749456,154437.42892674173,139280.9987328779,129971.177930125,122500.37214737113,118408.21784578789,113899.67268498716,110830.31199165073,107136.3386563381,103880.743548507,82215.91611543822,72000.97817101762,65799.73942582085,61440.105181603976,58517.73984233391,56564.2402262253,54724.65116932404,53613.40584952162,52499.29494825782,48409.05443346159
random,delete_any_missing_x100,minimum,:gb_sets.delete_any/2,2026-04-02T21:43:41.998359Z,623441.3965087282,151836.3083127342,133907.70812940306,117613.43521793181,104278.65759998499,98937.80373905748,91541.55986818015,86237.74884980402,83153.92873209385,80519.64155876364,76869.50479127624,56420.09954762364,46064.502279962544,40596.87144269914,37401.95544903479,35557.8059695867,34530.99484832088,32627.981626530986,31860.537506384055,30630.620144472385,27773.912574944432
random,delete_any_missing_x100,minimum,:gb_trees.delete_any/2,2026-04-02T21:43:41.971483Z,595752.2861993983,156215.09568955685,129159.58441612119,107321.70109189098,100961.65980968728,96480.39518369867,88046.1502701256,81707.42369139433,78782.65048471026,71475.64324505138,70460.39526872538,49557.329157302396,42097.1982209724,38021.52702817281,35224.91105709958,33290.00084889502,32457.81619917674,30999.889020397306,30110.006910246586,28340.734988621196,26862.959685681883
random,delete_any_missing_x100,minimum,:xb5_bag.delete_any/2,2026-04-02T21:43:41.880804Z,592634.7355071176,156943.98669114994,136464.55810729117,126792.6901478276,116498.38474989544,111366.26359503662,107524.33813393662,103121.16840408648,102731.73969009944,98992.45479509552,98030.18153229017,78021.80397333839,69784.40109282373,62498.28129726432,57571.05419508758,54364.60820514159,52566.61767457899,50919.91926137602,49887.95166057036,48846.29925782933,45187.609918861126
random,delete_any_missing_x100,minimum,:xb5_sets.delete_any/2,2026-04-02T21:43:41.934401Z,595241.6383430854,187163.57347667567,154084.15460187735,148341.54156529994,133701.99429894696,126990.73856543642,124838.80189705043,117620.07539446832,115882.50904173277,114118.25389942074,113102.72441842579,90068.58722917501,79691.56177928943,71696.56293846929,66060.62647934516,62753.05168090324,60693.16449304214,58334.31043303309,57092.51785425765,55598.92271527347,51489.51441783638
random,delete_any_missing_x100,minimum,:xb5_trees.delete_any/2,2026-04-02T21:43:41.843123Z,586008.4619621907,180353.38442143536,150288.25286900275,137307.94051820016,127667.45182149537,119733.09099355717,116770.72884785825,109684.24100698908,108687.26435242497,103923.20490850082,100185.04177215317,81278.3458231058,69856.30557942313,64676.56864932688,60000.42000294002,57597.74769767403,55432.21886857298,54061.56422811169,52714.562766966315,51760.825647282065,47697.97641335066
random,delete_any_missing_x100,25th_percentile,:gb_sets.delete_any/2,2026-04-02T21:43:41.998359Z,640610.9247245792,162110.15880844503,136811.6322722223,122511.00246682524,108522.3702587933,102195.03784717902,95025.87079332348,91758.2350199858,86184.20239403626,83499.63677658002,80097.54662956769,57043.097433966585,46698.91585283713,40992.72932342348,38466.70961456601,36080.07322811662,34683.50435191271,32989.473059146825,32092.32062352614,30871.465563721023,28402.610764720983
random,delete_any_missing_x100,25th_percentile,:gb_trees.delete_any/2,2026-04-02T21:43:41.971483Z,614195.1555160362,160034.95163620336,132272.85774186422,113870.57997900962,104840.44701330272,97621.26461499243,91102.65369777184,85111.8156478073,80163.44725710756,75189.66593231427,72912.92228430352,50455.91301636143,42600.38728684874,38335.19450702665,35906.939267361995,33961.3004189466,32841.16804068583,31600.96947916523,30786.84840294248,29329.336889227918,27369.191950235592
random,delete_any_missing_x100,25th_percentile,:xb5_bag.delete_any/2,2026-04-02T21:43:41.880804Z,610855.6248367559,161380.676634506,139968.10136041377,128665.46504390339,117615.40650386736,112428.90279349945,108621.86391682652,105506.15522909607,103915.65337539828,101462.01730593648,99259.18097120235,79042.44816593855,70521.81522148664,63732.8693845292,58903.65854886004,55223.25760426767,53164.85900120027,51308.602432010535,50321.130066503116,49345.201666869034,45574.34383199109
random,delete_any_missing_x100,25th_percentile,:xb5_sets.delete_any/2,2026-04-02T21:43:41.934401Z,605921.0606042244,191482.12857963576,161764.63448370097,149771.19950893812,136983.4932209694,129394.06055383246,126399.32714898513,120259.08622743122,119010.72969488031,116131.0715409717,114551.79720823962,91364.50147792173,81061.7796140973,72992.7540093095,67756.49985729132,63939.06862516297,61255.33514342525,58905.21293996206,57541.455213155816,56439.09867386379,51829.4764414495
random,delete_any_missing_x100,25th_percentile,:xb5_trees.delete_any/2,2026-04-02T21:43:41.843123Z,603649.1901055453,183946.21582074944,152716.99000068347,138753.98917718884,129214.99307407637,121612.89235634964,117605.5492331747,113009.16278291844,110257.47325153698,106699.018099714,102910.25055127118,81772.6424549963,71609.23128922396,65489.861852891496,61216.28495474171,58206.08279795495,56247.29914124356,54549.79460160577,53424.09065603427,52295.21280102463,48224.528009154186
random,delete_any_missing_x100,median,:gb_sets.delete_any/2,2026-04-02T21:43:41.998359Z,645861.3223814687,166504.87942549156,140951.28019000232,123813.86540452018,110771.41211396163,105984.77197545247,97944.05631391463,94722.04081138628,89320.01747012066,85512.25689934267,81661.38453611026,57451.90162127348,46881.29234845739,41202.50329929045,38754.51579839685,36296.63936675431,34811.34167436288,33301.49710210372,32378.469727153246,31124.781241407876,28580.010885107135
random,delete_any_missing_x100,median,:gb_trees.delete_any/2,2026-04-02T21:43:41.971483Z,622382.1052697093,161707.82749878833,133468.7596347761,116160.34309118935,106064.78437029338,98964.5957163244,92516.31150878721,85879.37040115971,81013.2489067262,76285.15696815324,73530.38496097742,51064.16445859325,42981.24814106102,38672.61657763586,36391.28050362621,34312.53296147697,33215.58586211027,31922.385222729547,30976.41565252497,29648.706156533684,27487.06401041209
random,delete_any_missing_x100,median,:xb5_bag.delete_any/2,2026-04-02T21:43:41.880804Z,616644.4899992999,163732.1774492032,141925.72093087342,129360.91825554214,118034.35451401872,113177.16970787934,109027.91978212327,106126.80667622515,104615.6421308114,101888.91935708144,99744.80302654317,79397.84673039668,70914.74345882406,64120.66365585626,59274.29297656659,55548.89005918424,53421.17198962656,51704.54377172923,50653.19836728099,49500.38036141358,45720.5559619605
random,delete_any_missing_x100,median,:xb5_sets.delete_any/2,2026-04-02T21:43:41.934401Z,613817.0211459964,192920.9583541527,163973.40351395003,150746.34515486172,138236.29836369693,132088.87996555123,127448.0442179509,121437.11651976025,120430.85342119969,116709.81625360574,114968.8272496541,92001.35788733215,81803.6059029482,73830.70619070472,68165.07126317376,64120.19715678222,61632.75016425128,59181.74888538683,57874.91077582264,56717.636916375515,52091.921970951895
random,delete_any_missing_x100,median,:xb5_trees.delete_any/2,2026-04-02T21:43:41.843123Z,611750.0758309362,184845.29878788895,155058.6255403113,139349.90482401502,129878.22617513819,122427.27251681717,118244.11029554173,114264.68958283105,110810.32264641645,107399.33361409715,104265.12444646971,82126.04623761601,72172.51540702772,65865.63549519083,61487.98525817976,58432.4121500334,56555.01251889074,54705.792481126286,53614.883538106435,52485.7416192544,48400.19359784617
random,delete_any_missing_x100,75th_percentile,:gb_sets.delete_any/2,2026-04-02T21:43:41.998359Z,647874.0278905134,169808.26225079264,146830.37274358424,124982.50415776396,113887.30395724215,107260.7244800383,99695.72863620232,96320.70966594633,90601.66203021987,86696.0566298642,82212.69023724688,57766.439499366126,47190.562447494674,41422.38785414818,39129.771036529295,36465.195247418174,35127.69091285276,33561.52935861904,32629.98905660343,31351.019802653187,28747.833947175553
random,delete_any_missing_x100,75th_percentile,:gb_trees.delete_any/2,2026-04-02T21:43:41.971483Z,626629.2401719627,163372.42460087492,134253.23650989917,118360.59265830915,108005.40443789991,100659.44936425283,94464.19472931082,87179.01775400697,81695.04948536074,77614.26177582983,74481.62649996685,51611.588088717464,43510.160339055365,38943.79747979109,36742.849290385355,34458.56633067267,33436.44682684764,32062.89416027533,31252.212204426847,30005.92803243713,27724.782198670855
random,delete_any_missing_x100,75th_percentile,:xb5_bag.delete_any/2,2026-04-02T21:43:41.880804Z,623061.3518201718,164689.01291815663,143160.8056729366,129975.12933313093,118467.72661585988,113931.91487419553,109719.50808943242,106843.20012479286,104924.82482471262,102307.75041916843,100262.47685489985,79846.69434685404,71439.15973370612,64814.86381436007,59570.37867611217,55789.90583487395,53752.63284844198,51861.06683467523,50785.793905957566,49638.368531106054,45824.11695781019
random,delete_any_missing_x100,75th_percentile,:xb5_sets.delete_any/2,2026-04-02T21:43:41.934401Z,620170.4228321943,195300.89655485604,167020.6215919241,152173.56903295807,139594.416914349,133911.83244951523,128135.51955404432,123191.29654343522,121729.50853487811,117332.80421062134,115769.49596807786,92613.82665243771,82498.78933026658,74215.46828476178,68519.41232241607,64516.212278983585,61887.619191629085,59549.65868400827,58100.73435834244,56985.22122559388,52339.102600803584
random,delete_any_missing_x100,75th_percentile,:xb5_trees.delete_any/2,2026-04-02T21:43:41.843123Z,620072.4126885473,185929.34163164068,155944.58365716308,139734.08603427678,130910.95698527775,123237.43514961081,118986.0366982359,115044.21724489807,111214.66432077868,107889.85539527734,104736.47724008319,82583.95501684505,72602.81829620062,66097.27350924182,61687.450971816696,58873.52055039062,56872.8912098754,54950.645035855516,53805.6702307016,52725.21545050354,48542.81185512521
random,delete_any_missing_x100,maximum,:gb_sets.delete_any/2,2026-04-02T21:43:41.998359Z,661914.123261648,176875.63343586226,149909.30487055331,126639.18596331263,116698.36972377496,109706.86326136564,103108.83446804606,98468.61608268213,95302.62873240832,89216.3326555866,83754.12803158535,58905.82431337899,47741.219673583735,41679.93477923806,39557.69747301473,37384.98043457049,35612.97950651094,33764.597279518865,32945.36867185358,31853.768268932447,29090.172845079993
random,delete_any_missing_x100,maximum,:gb_trees.delete_any/2,2026-04-02T21:43:41.971483Z,635788.5367326827,167751.17803264773,136990.42984857078,120822.2680272865,110479.6584852797,105206.56783561684,97759.73784748699,90997.3583466872,84373.94532568342,80639.82865649207,75765.09486926354,52013.305003419875,44012.86407991328,39281.139435867844,37145.80545850182,34955.69714943281,34076.50789399344,32502.102886056728,31979.5433257254,30669.05149211069,27924.69268875696
random,delete_any_missing_x100,maximum,:xb5_bag.delete_any/2,2026-04-02T21:43:41.880804Z,630930.7490409852,166287.53109576833,146290.58283631108,131713.0867488732,119282.34967143676,115416.93212561056,111356.34252320109,108114.06899191199,105670.15483847789,103348.81154034169,100665.09427789405,80629.5555698897,72238.52003499234,65648.93313918756,60061.57512682002,56369.43626617873,54258.94757174932,52360.242658308576,51302.99342706048,49953.16890415236,46022.610908739465
random,delete_any_missing_x100,maximum,:xb5_sets.delete_any/2,2026-04-02T21:43:41.934401Z,634570.1104786563,199717.5993145692,173618.9480775174,155567.447822678,142903.892844945,139046.86157328743,129380.33289559654,124747.54216155056,122756.62271979573,118979.20600416666,116875.81593929003,94073.465732329,83310.07593713421,75940.2927042642,69111.222764131,65466.83417447304,62959.96187144709,60195.3821714521,58811.17906416123,57710.83064929878,53032.364060815395
random,delete_any_missing_x100,maximum,:xb5_trees.delete_any/2,2026-04-02T21:43:41.843123Z,635211.0170998806,189073.80306828968,158647.56126968816,140780.62858550664,132316.61248301386,125429.28171667532,120876.59708203895,118060.68791601635,112821.23024782311,108997.29032736247,105460.98049182782,83833.32928138909,73221.5045701202,66664.8000522652,62488.20535123995,59610.84845908937,57352.143306947524,55338.964995337694,54158.30146568611,53156.909095838186,48957.35520617411
random,delete_x300,average,:gb_sets.delete/2,2026-04-02T21:43:41.955556Z,,,,44291.0386519118,38963.78619362281,36050.507177056475,33058.27278043694,31987.87849027523,30398.9786250541,28875.035736451682,27631.358688621458,20931.56956157326,17706.08906550706,15828.391257138848,14747.292289054914,13815.083469533196,13292.50138605151,12669.444842669163,12184.368336378291,11823.692067147498,10614.403476859146
random,delete_x300,average,:gb_trees.delete/2,2026-04-02T21:43:41.846958Z,,,,41464.92263592131,35862.917480165626,33206.40302857638,30825.534498396275,29301.02442815152,27775.03267183936,26375.052497276814,25203.342950478967,18871.721437989105,16229.599819106828,14926.171355740338,13709.629049607343,12969.513972543018,12380.775386238402,11976.881843721852,11506.888667981511,11052.689680808602,10004.377635847946
random,delete_x300,average,:xb5_bag.delete/2,2026-04-02T21:43:42.208729Z,,,,37352.418749695935,33100.80574327829,31196.879552890372,30164.069784240524,29272.92215444824,28772.022081523446,28300.603416851864,27743.398301887362,22918.97667529267,20800.13709482868,19325.098050773955,17908.07874347854,16847.714264547983,16353.476825862777,15959.747915038713,15546.319338586776,15273.919349324295,14127.307470283913
random,delete_x300,average,:xb5_sets.delete/2,2026-04-02T21:43:41.973544Z,,,,42699.504868834556,38177.023305733455,36067.11281461554,34487.81332174884,33899.62622373516,33258.87165392871,32428.96204165431,31807.34213764337,26180.448780397845,23630.090466891405,21671.88761064658,20147.094305076065,19012.21285742506,18281.54825200346,17692.70378783099,17190.539092940493,16933.147005266488,15697.593302267072
random,delete_x300,average,:xb5_trees.delete/2,2026-04-02T21:43:42.262879Z,,,,39354.888661120225,34805.20797356551,32414.563413344116,30984.06391609816,30574.136908253007,29983.490518060426,28970.18358494156,28084.271587700758,22764.240934569898,20552.28528186393,19020.79642399291,17903.99176505789,17013.694132629116,16428.1703787695,15956.763736817116,15609.45101386881,15521.912055520292,14280.83333017073
random,delete_x300,minimum,:gb_sets.delete/2,2026-04-02T21:43:41.955556Z,,,,41479.71413840204,35264.73589886638,33566.29460666848,30328.25789937387,29505.131089822175,28114.30602084732,26843.8648078543,25271.42138351429,19810.975557812686,16831.069750814328,14923.085670300985,13948.569392877358,13438.869672798464,12866.41954563526,11954.219642289105,11902.50326307127,11558.51021899447,10169.30778843894
random,delete_x300,minimum,:gb_trees.delete/2,2026-04-02T21:43:41.846958Z,,,,37296.35722749323,33477.83482772808,31133.812503463636,29193.440700969542,27233.375045786113,25799.507384206005,24114.404522511883,23789.161420165357,17835.701795627116,15403.20824182544,14544.087930065045,13136.149224553406,12463.668406594776,11941.714402674848,11607.767500131458,10896.887979555695,10598.867828938513,9565.8866706448
random,delete_x300,minimum,:xb5_bag.delete/2,2026-04-02T21:43:42.208729Z,,,,34950.614781314005,31312.252672344206,29703.34673548338,29016.424456899582,27342.567647563053,27034.055881556233,26584.997554180223,26225.71105770391,21137.2473174191,19953.48045566566,18401.932055650388,17038.811345258455,16507.692089282842,15749.794977043886,15176.715397582137,14790.396418120958,14384.507080342075,13619.213332447176
random,delete_x300,minimum,:xb5_sets.delete/2,2026-04-02T21:43:41.973544Z,,,,40991.771311826866,35960.20212510411,35628.94167435361,33327.11227237582,33082.490860134836,32054.631349301242,31145.46802294798,30241.83183243122,25593.801795456384,23369.618561085845,21397.308432572267,19939.328610902747,18545.381847557703,18182.48597493944,17274.52853492996,17054.572927912024,16712.944810847905,15408.883190341465
random,delete_x300,minimum,:xb5_trees.delete/2,2026-04-02T21:43:42.262879Z,,,,36757.42196674997,33065.26223067517,30478.057474911224,28947.439266101363,28787.747934479085,28576.948004814643,27165.47550584153,26727.91993170482,22027.84848717142,19944.184206080863,18259.390713346922,17276.166957568526,16760.505946040892,16114.173430725248,15412.590421814857,15153.900742859369,15315.016879445853,13644.534231543925
random,delete_x300,25th_percentile,:gb_sets.delete/2,2026-04-02T21:43:41.955556Z,,,,43639.45635228007,37805.60043171862,35071.56176820995,31752.621752420622,31306.834809972,29776.163645031207,27734.804573984824,26696.76210703377,20465.977563558117,17383.300585249177,15562.614690849105,14496.964045789531,13555.920444385181,13008.834039019217,12449.985431603962,11986.49409791024,11622.191831481938,10460.930825729194
random,delete_x300,25th_percentile,:gb_trees.delete/2,2026-04-02T21:43:41.846958Z,,,,40141.11498931698,34082.508141496,31637.617740152004,29454.207292736653,28410.757040134304,26719.37453509274,25390.70582037451,24461.774114293086,18339.407039287962,15845.113648721524,14907.67749863483,13436.374199796735,12695.338411384062,12144.634336597528,11921.86836659793,11276.485199393646,10864.203156717054,9882.557070537528
random,delete_x300,25th_percentile,:xb5_bag.delete/2,2026-04-02T21:43:42.208729Z,,,,36457.94632279247,32259.146758471896,30397.403485336403,29485.965270250665,28656.33130540929,28064.73467470146,27616.50505948181,27083.463729076226,22375.614518283226,20238.530675136593,18897.84873532339,17629.71636783416,16685.51690918513,16157.494208994582,15735.561992449448,15330.69516689247,15040.645179210987,13879.552361160808
random,delete_x300,25th_percentile,:xb5_sets.delete/2,2026-04-02T21:43:41.973544Z,,,,41662.34419845608,37585.180307511895,35889.09882171132,34371.900399068036,33719.76375711599,33020.65227646651,31681.706406634126,31470.7445386681,26066.752326366382,23584.727669812037,21606.682078498703,20115.412242784994,18915.979581565756,18252.153653776237,17603.808337480496,17149.222959403054,16863.84002154089,15615.4786186044
random,delete_x300,25th_percentile,:xb5_trees.delete/2,2026-04-02T21:43:42.262879Z,,,,38707.560021858386,34003.15386754832,31794.853252840152,30463.350609099463,30055.0895377487,29703.26680595095,28513.752543215727,27666.46440757544,22356.58011766932,20207.88608508111,18729.512931386656,17731.589059346697,16971.136428904683,16394.390667624597,15734.653323890443,15317.531099589629,15469.705906967973,14088.88124437864
random,delete_x300,median,:gb_sets.delete/2,2026-04-02T21:43:41.955556Z,,,,44950.54856768778,39631.207832394866,36607.42852582617,33280.52534174816,32400.238854560837,30964.83323889059,29313.658787252898,27949.757905621736,21143.90201408353,17896.4882255884,16004.292336571798,14906.681935084083,13797.429992305619,13427.414752700588,12800.481974979743,12126.23899846967,11847.724982077354,10673.913654443928
random,delete_x300,median,:gb_trees.delete/2,2026-04-02T21:43:41.846958Z,,,,42295.863264742424,36775.90939470008,33919.79528725148,31404.60135626395,29692.209508029206,28261.25753010519,26937.996948817945,25592.910109343957,19149.637372891888,16516.822413937578,14958.561046261593,13894.767147323715,13117.880024656368,12528.696980433684,12017.093113244278,11634.388413363053,11003.465248736946,10105.010889244806
random,delete_x300,median,:xb5_bag.delete/2,2026-04-02T21:43:42.208729Z,,,,37338.53882349251,33504.72115025728,31543.154189246306,30418.380488920713,29593.28766764899,29237.356771301645,28727.979644502742,28155.812711901905,23060.427775547323,21076.781483392395,19557.970627095507,18053.9600368373,16929.58022597942,16468.70460298647,16082.695935886655,15718.019347655347,15422.926517835705,14277.219598564756
random,delete_x300,median,:xb5_sets.delete/2,2026-04-02T21:43:41.973544Z,,,,43059.590598024515,38512.43431106437,36085.658693179525,34564.44991023612,33942.499369518075,33304.3535588095,32686.2705243307,31973.843966620603,26203.596705683824,23636.236430436664,21693.376274648555,20141.915911126616,18967.69100417422,18286.89805797176,17674.180373140833,17200.878994568175,16919.202685957265,15658.28363916049
random,delete_x300,median,:xb5_trees.delete/2,2026-04-02T21:43:42.262879Z,,,,39858.200491958676,35121.224825173915,32757.296278279784,31285.528628448683,30839.763681058866,30179.741486370374,29327.757931032258,28364.66603041492,22937.799121745164,20740.523810225037,19123.50498165963,18026.14439879023,17029.190085066686,16443.592885580878,16058.393457296637,15689.496604574011,15532.330234737,14352.03166281221
random,delete_x300,75th_percentile,:gb_sets.delete/2,2026-04-02T21:43:41.955556Z,,,,45227.472747959866,39991.40329991373,36919.72801974762,34250.481811375226,32735.308630667416,31096.86736377551,29808.445093359805,28413.05591350377,21244.841486926456,17960.354240599154,16154.249008084886,14969.159041626537,14110.118623019367,13473.105122285944,12891.274512147116,12390.552699188976,11980.398151760017,10764.12029558366
random,delete_x300,75th_percentile,:gb_trees.delete/2,2026-04-02T21:43:41.846958Z,,,,42628.63483415823,37053.71099249462,34015.450845012616,31739.53041307905,29834.217250422495,28469.87145416815,27031.9311320383,25876.35304174564,19292.133053983245,16532.572562126166,14979.819187590478,13942.188714495345,13144.30594581365,12575.512810549146,12080.057926293768,11681.868581304048,11255.531979742987,10141.201068805276
random,delete_x300,75th_percentile,:xb5_bag.delete/2,2026-04-02T21:43:42.208729Z,,,,38438.85642317076,33690.94020296096,31745.641273223766,30603.46357759386,29944.017420071963,29380.455166616077,28887.031773712857,28349.01715733439,23457.158198124318,21179.226663026642,19611.257035762123,18115.73527331119,16978.81226093264,16532.243000994335,16145.01843034579,15756.539419760438,15466.0014248013,14321.998065661217
random,delete_x300,75th_percentile,:xb5_sets.delete/2,2026-04-02T21:43:41.973544Z,,,,43350.07657791027,38852.30849905626,36230.62291159986,34824.71425311582,34034.97696098888,33671.3934148168,32948.314803287976,32269.447650352893,26336.415575537394,23693.448797836914,21783.408074861392,20185.077310771587,19210.35057628774,18313.26223330304,17804.993303542018,17231.397577921605,16992.804564849837,15799.543689294293
random,delete_x300,75th_percentile,:xb5_trees.delete/2,2026-04-02T21:43:42.262879Z,,,,40062.26995907456,35353.70887904875,32920.35300483582,31614.24550548175,30967.763834226782,30286.272593754402,29510.10769718192,28657.174232210644,23033.131107049685,20813.666097457153,19352.714593328536,18079.62561515223,17061.383923386766,16515.505784831905,16113.127042338852,15846.877690896314,15589.008875758094,14461.83479620497
random,delete_x300,maximum,:gb_sets.delete/2,2026-04-02T21:43:41.955556Z,,,,45649.3228151207,40283.80748046135,37151.6291732425,34515.429259764845,33833.116124727814,31329.655649488825,30343.12000097098,29786.682672044157,21604.422165964308,18120.271854814582,16218.05367786534,15098.004164633468,14211.911827593593,13568.040534792459,12946.983268742992,12537.10355797984,12095.727522932895,10811.918886389654
random,delete_x300,maximum,:gb_trees.delete/2,2026-04-02T21:43:41.846958Z,,,,43334.93528144091,37512.529184747706,35381.9105736363,32103.37801374474,30080.09125096482,28685.695992436154,27286.008117041696,25982.866897567743,19489.31371694929,16607.394874360074,15017.887806165923,14034.309676867037,13504.392573772471,12656.829188369436,12133.994733118247,11744.862591567353,11326.718982516302,10181.964950214773
random,delete_x300,maximum,:xb5_bag.delete/2,2026-04-02T21:43:42.208729Z,,,,38792.40786027285,33966.87210963148,31882.67176789415,30958.6788321891,30219.039687269204,29587.759662178796,28971.47497545392,28480.21863694243,23608.179762123982,21311.38317696461,19756.926580889995,18442.327797991595,17072.543628031613,16604.66760527318,16191.232706549126,15859.515146074857,15546.572400543135,14406.16422479782
random,delete_x300,maximum,:xb5_sets.delete/2,2026-04-02T21:43:41.973544Z,,,,44311.98116209057,39330.747992165314,36598.17075022956,35070.405592747724,34588.95865097527,33913.36491798053,33297.83783819781,33698.92170190338,26761.380544690433,23816.16965496086,21831.058173220714,20299.83670811352,19332.32341275825,18400.936534065837,17972.426344054424,17336.550997198414,17198.924654434904,15917.587645023152
random,delete_x300,maximum,:xb5_trees.delete/2,2026-04-02T21:43:42.262879Z,,,,40403.926130309934,35861.87011763052,33109.1841565932,31817.97066255833,31446.43210353675,30472.559307980366,29747.83651421991,29942.289231734754,23189.771641042742,20943.022413222585,19431.768454156183,18228.609364911605,17167.664909155585,16639.810013305192,16192.525238884276,15962.311068090909,15652.857194287959,14568.32522678876
random,difference_000_0050,average,:gb_sets.difference/2,2026-04-02T21:43:42.233489Z,7596038.720799652,312724.74464795325,199928.05939024658,138629.53883512382,104406.6177427042,91738.91213497479,74248.81248763991,65237.769036650476,57107.84201989711,54299.76320910635,50527.2361868816,26507.816063731007,16980.13048295898,13833.69580245759,10784.123663878141,9011.855890242805,7949.551238797428,7167.915607947106,6246.697852974701,5487.871034482108,3887.9294571861797
random,difference_000_0050,average,:xb5_sets.difference/2,2026-04-02T21:43:42.094250Z,10732740.632947959,567845.2361176492,373798.04160528287,272135.3633864662,206008.59099853045,176818.97498497635,148322.44495900505,126521.28442051735,113170.84417091071,101508.68227551955,94000.3528130245,47127.79855627883,31821.598482236175,23758.752586184088,18983.75128452497,16085.642643131894,13908.21172969956,11985.319600934226,10642.67955476984,9605.129114006922,6453.364246390922
