build_type,group_id,measurement_name,impl_description,timestamp,0,100,200,300,400,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,15000
random,take_smallest_x300,average,:xb5_trees.take_smallest/1,2026-04-06T01:01:15.571001Z,,,,133627.52,150729.6,159222.85714285713,165159.67346938775,169452.16,170856.96,173529.6,176282.44897959183,196793.12,204447.84,210061.44,218311.84,222690.88,225774.72,230245.44,233404.32,234438.4,240411.04
random,take_smallest_x300,minimum,:gb_sets.take_smallest/1,2026-04-06T01:01:15.589791Z,,,,79056,85664,92664,95744,91600,100112,104592,99552,102800,108736,103304,115120,111984,119208,125032,104816,121616,111592
random,take_smallest_x300,minimum,:gb_trees.take_smallest/1,2026-04-06T01:01:15.603325Z,,,,100272,108768,117768,121728,116400,127344,133104,126624,130800,138432,131448,146640,142608,151896,159384,133392,154992,142104
random,take_smallest_x300,minimum,:xb5_bag.take_smallest/1,2026-04-06T01:01:15.642437Z,,,,115720,130712,140664,145808,150432,152456,153280,156616,175312,179368,187160,193360,197984,199264,198336,205384,202560,212736
random,take_smallest_x300,minimum,:xb5_sets.take_smallest/1,2026-04-06T01:01:15.558210Z,,,,100736,112784,120944,126688,129952,132152,133672,135408,152096,156128,159104,162096,172960,173560,173024,176136,177688,181568
random,take_smallest_x300,minimum,:xb5_trees.take_smallest/1,2026-04-06T01:01:15.571001Z,,,,130352,145592,155368,160432,165072,166912,167976,171528,190168,194104,201760,208088,212488,213864,212864,220080,217200,227440
random,take_smallest_x300,25th_percentile,:gb_sets.take_smallest/1,2026-04-06T01:01:15.589791Z,,,,83928.0,95282.0,97844.0,104214.0,109086.0,111844.0,112376.0,115176.0,1.203e5,134020.0,142490.0,146438.0,148048.0,148426.0,140082.0,150176.0,157876.0,156686.0
random,take_smallest_x300,25th_percentile,:gb_trees.take_smallest/1,2026-04-06T01:01:15.603325Z,,,,106536.0,121134.0,124428.0,132618.0,138882.0,142428.0,143112.0,146712.0,1.533e5,170940.0,181830.0,186906.0,188976.0,189462.0,178734.0,191712.0,201612.0,200082.0
random,take_smallest_x300,25th_percentile,:xb5_bag.take_smallest/1,2026-04-06T01:01:15.642437Z,,,,117890.0,134238.0,143176.0,149274.0,152394.0,154460.0,156966.0,159134.0,177870.0,185472.0,191652.0,199656.0,203878.0,206456.0,210178.0,214354.0,214402.0,221226.0
random,take_smallest_x300,25th_percentile,:xb5_sets.take_smallest/1,2026-04-06T01:01:15.558210Z,,,,102214.0,115466.0,122784.0,128872.0,131554.0,133342.0,135180.0,136296.0,153060.0,158688.0,160722.0,166074.0,175096.0,176072.0,177556.0,181112.0,182086.0,185192.0
random,take_smallest_x300,25th_percentile,:xb5_trees.take_smallest/1,2026-04-06T01:01:15.571001Z,,,,132542.0,148972.0,157948.0,163936.0,167066.0,169240.0,171618.0,173720.0,192752.0,200058.0,206276.0,214434.0,218494.0,221038.0,224672.0,229034.0,229126.0,235864.0
random,take_smallest_x300,median,:gb_sets.take_smallest/1,2026-04-06T01:01:15.589791Z,,,,89780.0,100504.0,103360.0,110136.0,116072.0,117668.0,126712.0,122204.0,131920.0,147264.0,162188.0,160648.0,164232.0,170420.0,164568.0,169384.0,180892.0,183412.0
random,take_smallest_x300,median,:gb_trees.take_smallest/1,2026-04-06T01:01:15.603325Z,,,,114060.0,127848.0,131520.0,140232.0,147864.0,149916.0,161544.0,155748.0,168240.0,187968.0,207156.0,205176.0,209784.0,217740.0,210216.0,216408.0,231204.0,234444.0
random,take_smallest_x300,median,:xb5_bag.take_smallest/1,2026-04-06T01:01:15.642437Z,,,,119084.0,136488.0,144928.0,150212.0,154656.0,155940.0,158596.0,161180.0,182380.0,191536.0,195016.0,203820.0,208920.0,211168.0,214836.0,218676.0,220048.0,2.254e5
random,take_smallest_x300,median,:xb5_sets.take_smallest/1,2026-04-06T01:01:15.558210Z,,,,102892.0,1.172e5,124208.0,129360.0,133372.0,134392.0,136052.0,136768.0,154448.0,161920.0,162408.0,170452.0,177288.0,178520.0,181184.0,182740.0,185756.0,186680.0
random,take_smallest_x300,median,:xb5_trees.take_smallest/1,2026-04-06T01:01:15.571001Z,,,,133780.0,151224.0,159520.0,164760.0,169412.0,170676.0,173168.0,175792.0,196864.0,206208.0,209616.0,218508.0,223420.0,225924.0,229372.0,233256.0,234844.0,239916.0
random,take_smallest_x300,75th_percentile,:gb_sets.take_smallest/1,2026-04-06T01:01:15.589791Z,,,,95744.0,110416.0,111410.0,114364.0,124892.0,128574.0,136428.0,129386.0,147642.0,164204.0,183650.0,170994.0,180248.0,189936.0,193786.0,182096.0,202620.0,207954.0
random,take_smallest_x300,75th_percentile,:gb_trees.take_smallest/1,2026-04-06T01:01:15.603325Z,,,,121728.0,140592.0,141870.0,145668.0,159204.0,163938.0,174036.0,164982.0,188454.0,209748.0,234750.0,218478.0,230376.0,242832.0,247782.0,232752.0,259140.0,265998.0
random,take_smallest_x300,75th_percentile,:xb5_bag.take_smallest/1,2026-04-06T01:01:15.642437Z,,,,120128.0,138020.0,145484.0,151448.0,156934.0,157860.0,160778.0,1.638e5,186216.0,193542.0,199248.0,207770.0,211584.0,216222.0,219718.0,223298.0,225482.0,230076.0
random,take_smallest_x300,75th_percentile,:xb5_sets.take_smallest/1,2026-04-06T01:01:15.558210Z,,,,103426.0,118386.0,124960.0,130320.0,134512.0,135734.0,136862.0,137864.0,157182.0,163466.0,165044.0,174202.0,1.787e5,180770.0,183078.0,185010.0,187720.0,189222.0
random,take_smallest_x300,75th_percentile,:xb5_trees.take_smallest/1,2026-04-06T01:01:15.571001Z,,,,1.348e5,152682.0,160332.0,166212.0,171544.0,172514.0,175504.0,178172.0,200918.0,208224.0,213938.0,222486.0,226280.0,230902.0,234370.0,237886.0,240232.0,244652.0
random,take_smallest_x300,maximum,:gb_sets.take_smallest/1,2026-04-06T01:01:15.589791Z,,,,110752,120552,129456,129120,139424,146256,160256,144352,171960,184616,223088,208080,201080,224376,261560,207016,245936,242576
random,take_smallest_x300,maximum,:gb_trees.take_smallest/1,2026-04-06T01:01:15.603325Z,,,,141024,153624,165072,164640,177888,186672,204672,184224,219720,235992,285456,266160,257160,287112,334920,264792,314832,310512
random,take_smallest_x300,maximum,:xb5_bag.take_smallest/1,2026-04-06T01:01:15.642437Z,,,,121848,140232,148136,155088,160680,160880,165664,170768,191592,202864,210424,211272,219496,222280,228328,229528,233992,240480
random,take_smallest_x300,maximum,:xb5_sets.take_smallest/1,2026-04-06T01:01:15.558210Z,,,,104768,120336,127264,132800,137040,137288,138896,140144,159768,166560,171416,179520,181560,184128,188136,188776,193136,194600
random,take_smallest_x300,maximum,:xb5_trees.take_smallest/1,2026-04-06T01:01:15.571001Z,,,,136528,155096,162768,169656,175648,175616,180256,184832,206608,217456,225048,225968,234160,237088,243112,244480,248616,255040
random,take_x300,average,:gb_trees.take/2,2026-04-06T01:01:15.587971Z,,,,157792.96,182521.4693877551,193699.04,204388.32,212924.08163265305,216626.56,222246.4,227368.0,258685.78723404257,273207.1666666667,284636.1666666667,294122.0,299928.97959183675,307181.6666666667,312790.693877551,315741.0612244898,319742.0408163265,337276.4081632653
random,take_x300,average,:xb5_trees.take/2,2026-04-06T01:01:15.624095Z,,,,129624.96,147255.52,156403.75510204083,161832.64,163481.5,166063.36,169411.04,172662.08,193454.5,198904.32,206065.27272727274,213046.4,218047.52,222222.16666666666,226105.28,228725.39130434784,227820.32,236800.97959183675
random,take_x300,minimum,:gb_trees.take/2,2026-04-06T01:01:15.587971Z,,,,141528,165008,172072,185752,192352,197128,194192,205576,245240,251352,270936,273296,283392,279280,290752,294200,303560,316776
random,take_x300,minimum,:xb5_trees.take/2,2026-04-06T01:01:15.624095Z,,,,126936,145104,153800,157776,159912,162616,166032,169984,191032,195512,203528,210848,216152,220096,222888,223752,223304,234520
random,take_x300,25th_percentile,:gb_trees.take/2,2026-04-06T01:01:15.587971Z,,,,152722.0,177176.0,185910.0,200510.0,207832.0,211298.0,215260.0,221840.0,254672.0,267872.0,281326.0,289482.0,295160.0,300012.0,306668.0,309732.0,315916.0,3.311e5
random,take_x300,25th_percentile,:xb5_trees.take/2,2026-04-06T01:01:15.624095Z,,,,128946.0,146168.0,155468.0,160468.0,162562.0,165184.0,168476.0,171732.0,192682.0,197768.0,205508.0,212170.0,217064.0,221498.0,225178.0,227826.0,225606.0,235860.0
random,take_x300,median,:gb_trees.take/2,2026-04-06T01:01:15.587971Z,,,,156204.0,183560.0,195916.0,204188.0,213528.0,217744.0,221880.0,226880.0,257320.0,274724.0,284528.0,296048.0,301488.0,308220.0,313296.0,317304.0,319232.0,337536.0
random,take_x300,median,:xb5_trees.take/2,2026-04-06T01:01:15.624095Z,,,,129736.0,147224.0,156616.0,161924.0,163212.0,165996.0,169492.0,172380.0,193432.0,198720.0,206052.0,213076.0,217816.0,222112.0,225940.0,229068.0,226936.0,236904.0
random,take_x300,75th_percentile,:gb_trees.take/2,2026-04-06T01:01:15.587971Z,,,,163166.0,187332.0,200254.0,211266.0,220180.0,222660.0,229692.0,232064.0,262752.0,279462.0,288658.0,299586.0,3.064e5,313984.0,317340.0,3.23e5,325960.0,343028.0
random,take_x300,75th_percentile,:xb5_trees.take/2,2026-04-06T01:01:15.624095Z,,,,130422.0,148010.0,157240.0,163194.0,164738.0,167078.0,170260.0,173696.0,194198.0,199910.0,206724.0,213932.0,218968.0,222996.0,227022.0,230052.0,230114.0,237732.0
random,take_x300,maximum,:gb_trees.take/2,2026-04-06T01:01:15.587971Z,,,,174784,199264,212752,219336,228344,234272,240736,246944,275328,285376,296704,309376,310216,322792,328488,335048,332024,356080
random,take_x300,maximum,:xb5_trees.take/2,2026-04-06T01:01:15.624095Z,,,,131504,150040,159552,165712,167296,168896,172696,175576,196440,202320,208072,215512,220440,224800,229440,231992,234632,240512
random,to_list,average,:gb_sets.to_list/1,2026-04-06T01:01:15.621494Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,average,:gb_trees.to_list/1,2026-04-06T01:01:15.565670Z,0.0,4.0e3,8.0e3,1.2e4,1.6e4,2.0e4,2.4e4,2.8e4,3.2e4,3.6e4,4.0e4,8.0e4,1.2e5,1.6e5,2.0e5,2.4e5,2.8e5,3.2e5,3.6e5,4.0e5,6.0e5
random,to_list,average,:xb5_bag.to_list/1,2026-04-06T01:01:15.595580Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,average,:xb5_sets.to_list/1,2026-04-06T01:01:15.596880Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,average,:xb5_trees.to_list/1,2026-04-06T01:01:15.543659Z,0.0,4.0e3,8.0e3,1.2e4,1.6e4,2.0e4,2.4e4,2.8e4,3.2e4,3.6e4,4.0e4,8.0e4,1.2e5,1.6e5,2.0e5,2.4e5,2.8e5,3.2e5,3.6e5,4.0e5,6.0e5
random,to_list,minimum,:gb_sets.to_list/1,2026-04-06T01:01:15.621494Z,0,1600,3200,4800,6400,8000,9600,11200,12800,14400,16000,32000,48000,64000,80000,96000,112000,128000,144000,160000,240000
random,to_list,minimum,:gb_trees.to_list/1,2026-04-06T01:01:15.565670Z,0,4000,8000,12000,16000,20000,24000,28000,32000,36000,40000,80000,120000,160000,200000,240000,280000,320000,360000,400000,600000
random,to_list,minimum,:xb5_bag.to_list/1,2026-04-06T01:01:15.595580Z,0,1600,3200,4800,6400,8000,9600,11200,12800,14400,16000,32000,48000,64000,80000,96000,112000,128000,144000,160000,240000
random,to_list,minimum,:xb5_sets.to_list/1,2026-04-06T01:01:15.596880Z,0,1600,3200,4800,6400,8000,9600,11200,12800,14400,16000,32000,48000,64000,80000,96000,112000,128000,144000,160000,240000
random,to_list,minimum,:xb5_trees.to_list/1,2026-04-06T01:01:15.543659Z,0,4000,8000,12000,16000,20000,24000,28000,32000,36000,40000,80000,120000,160000,200000,240000,280000,320000,360000,400000,600000
random,to_list,25th_percentile,:gb_sets.to_list/1,2026-04-06T01:01:15.621494Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,25th_percentile,:gb_trees.to_list/1,2026-04-06T01:01:15.565670Z,0.0,4.0e3,8.0e3,1.2e4,1.6e4,2.0e4,2.4e4,2.8e4,3.2e4,3.6e4,4.0e4,8.0e4,1.2e5,1.6e5,2.0e5,2.4e5,2.8e5,3.2e5,3.6e5,4.0e5,6.0e5
random,to_list,25th_percentile,:xb5_bag.to_list/1,2026-04-06T01:01:15.595580Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,25th_percentile,:xb5_sets.to_list/1,2026-04-06T01:01:15.596880Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,25th_percentile,:xb5_trees.to_list/1,2026-04-06T01:01:15.543659Z,0.0,4.0e3,8.0e3,1.2e4,1.6e4,2.0e4,2.4e4,2.8e4,3.2e4,3.6e4,4.0e4,8.0e4,1.2e5,1.6e5,2.0e5,2.4e5,2.8e5,3.2e5,3.6e5,4.0e5,6.0e5
random,to_list,median,:gb_sets.to_list/1,2026-04-06T01:01:15.621494Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,median,:gb_trees.to_list/1,2026-04-06T01:01:15.565670Z,0.0,4.0e3,8.0e3,1.2e4,1.6e4,2.0e4,2.4e4,2.8e4,3.2e4,3.6e4,4.0e4,8.0e4,1.2e5,1.6e5,2.0e5,2.4e5,2.8e5,3.2e5,3.6e5,4.0e5,6.0e5
random,to_list,median,:xb5_bag.to_list/1,2026-04-06T01:01:15.595580Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,median,:xb5_sets.to_list/1,2026-04-06T01:01:15.596880Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,median,:xb5_trees.to_list/1,2026-04-06T01:01:15.543659Z,0.0,4.0e3,8.0e3,1.2e4,1.6e4,2.0e4,2.4e4,2.8e4,3.2e4,3.6e4,4.0e4,8.0e4,1.2e5,1.6e5,2.0e5,2.4e5,2.8e5,3.2e5,3.6e5,4.0e5,6.0e5
random,to_list,75th_percentile,:gb_sets.to_list/1,2026-04-06T01:01:15.621494Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,75th_percentile,:gb_trees.to_list/1,2026-04-06T01:01:15.565670Z,0.0,4.0e3,8.0e3,1.2e4,1.6e4,2.0e4,2.4e4,2.8e4,3.2e4,3.6e4,4.0e4,8.0e4,1.2e5,1.6e5,2.0e5,2.4e5,2.8e5,3.2e5,3.6e5,4.0e5,6.0e5
random,to_list,75th_percentile,:xb5_bag.to_list/1,2026-04-06T01:01:15.595580Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,75th_percentile,:xb5_sets.to_list/1,2026-04-06T01:01:15.596880Z,0.0,1.6e3,3.2e3,4.8e3,6.4e3,8.0e3,9.6e3,1.12e4,1.28e4,1.44e4,1.6e4,3.2e4,4.8e4,6.4e4,8.0e4,9.6e4,1.12e5,1.28e5,1.44e5,1.6e5,2.4e5
random,to_list,75th_percentile,:xb5_trees.to_list/1,2026-04-06T01:01:15.543659Z,0.0,4.0e3,8.0e3,1.2e4,1.6e4,2.0e4,2.4e4,2.8e4,3.2e4,3.6e4,4.0e4,8.0e4,1.2e5,1.6e5,2.0e5,2.4e5,2.8e5,3.2e5,3.6e5,4.0e5,6.0e5
random,to_list,maximum,:gb_sets.to_list/1,2026-04-06T01:01:15.621494Z,0,1600,3200,4800,6400,8000,9600,11200,12800,14400,16000,32000,48000,64000,80000,96000,112000,128000,144000,160000,240000
random,to_list,maximum,:gb_trees.to_list/1,2026-04-06T01:01:15.565670Z,0,4000,8000,12000,16000,20000,24000,28000,32000,36000,40000,80000,120000,160000,200000,240000,280000,320000,360000,400000,600000
random,to_list,maximum,:xb5_bag.to_list/1,2026-04-06T01:01:15.595580Z,0,1600,3200,4800,6400,8000,9600,11200,12800,14400,16000,32000,48000,64000,80000,96000,112000,128000,144000,160000,240000
random,to_list,maximum,:xb5_sets.to_list/1,2026-04-06T01:01:15.596880Z,0,1600,3200,4800,6400,8000,9600,11200,12800,14400,16000,32000,48000,64000,80000,96000,112000,128000,144000,160000,240000
random,to_list,maximum,:xb5_trees.to_list/1,2026-04-06T01:01:15.543659Z,0,4000,8000,12000,16000,20000,24000,28000,32000,36000,40000,80000,120000,160000,200000,240000,280000,320000,360000,400000,600000
random,union_000_0050,average,:gb_sets.union/2,2026-04-06T01:01:15.672153Z,56.0,13808.0,22176.0,33136.0,41120.0,21127.36,22018.72,22418.666666666668,22429.76,23044.8,23384.5,25744.17021276596,26630.72,27727.0,28286.0,28985.391304347828,29330.5,29942.72,30089.92,30411.918367346938,32093.957446808512
random,union_000_0050,average,:xb5_sets.union/2,2026-04-06T01:01:15.614030Z,48.0,8088.0,13256.0,18640.0,2.38e4,16829.224489795917,17301.92,17632.64,17751.51020408163,17961.632653061224,18237.38775510204,20281.6,21023.84,21717.224489795917,22401.021276595744,23061.92,23393.92,23703.36,24016.816326530614,24199.51020408163,24939.68
random,union_000_0050,minimum,:gb_sets.union/2,2026-04-06T01:01:15.672153Z,56,13808,22176,33136,41120,19144,19944,19816,20488,20744,20936,24008,23752,25896,25768,26952,26088,28232,27560,28424,30184
random,union_000_0050,minimum,:xb5_sets.union/2,2026-04-06T01:01:15.614030Z,48,8088,13256,18640,23800,16152,16248,16720,17056,16720,17400,19400,20176,20936,21520,22096,22624,22808,23216,23224,23912
random,union_000_0050,25th_percentile,:gb_sets.union/2,2026-04-06T01:01:15.672153Z,56.0,13808.0,22176.0,33136.0,41120.0,20392.0,21352.0,21456.0,21880.0,21944.0,22712.0,2.5e4,25960.0,26992.0,27792.0,28520.0,28552.0,29336.0,29344.0,29656.0,31496.0
random,union_000_0050,25th_percentile,:xb5_sets.union/2,2026-04-06T01:01:15.614030Z,48.0,8088.0,13256.0,18640.0,2.38e4,16536.0,16952.0,17294.0,17468.0,17676.0,1.79e4,20012.0,20752.0,21440.0,22136.0,22708.0,22992.0,23424.0,23740.0,23832.0,24538.0
random,union_000_0050,median,:gb_sets.union/2,2026-04-06T01:01:15.672153Z,56.0,13808.0,22176.0,33136.0,41120.0,21272.0,22104.0,22360.0,22424.0,23156.0,23352.0,25672.0,26696.0,27688.0,28248.0,29032.0,29384.0,29944.0,30216.0,30472.0,32008.0
random,union_000_0050,median,:xb5_sets.union/2,2026-04-06T01:01:15.614030Z,48.0,8088.0,13256.0,18640.0,2.38e4,16912.0,17284.0,17632.0,17736.0,17936.0,18256.0,20268.0,20968.0,21712.0,22360.0,23004.0,23416.0,23696.0,24064.0,24088.0,24860.0
random,union_000_0050,75th_percentile,:gb_sets.union/2,2026-04-06T01:01:15.672153Z,56.0,13808.0,22176.0,33136.0,41120.0,21832.0,22856.0,23440.0,23128.0,23792.0,24064.0,26344.0,27504.0,28408.0,28984.0,29528.0,30192.0,30504.0,30920.0,3.1e4,32648.0
random,union_000_0050,75th_percentile,:xb5_sets.union/2,2026-04-06T01:01:15.614030Z,48.0,8088.0,13256.0,18640.0,2.38e4,16996.0,17660.0,17954.0,18024.0,18316.0,18512.0,20574.0,21362.0,21960.0,22616.0,23516.0,23614.0,23964.0,24236.0,24512.0,25340.0
random,union_000_0050,maximum,:gb_sets.union/2,2026-04-06T01:01:15.672153Z,56,13808,22176,33136,41120,23656,24400,24488,23976,26296,26248,27272,28456,30248,30952,30408,31560,31944,32744,32072,33888
random,union_000_0050,maximum,:xb5_sets.union/2,2026-04-06T01:01:15.614030Z,48,8088,13256,18640,23800,17504,18376,18704,18840,18928,19368,21048,21832,22640,23288,24128,24472,24640,24768,25360,26040
random,union_000_0100,average,:gb_sets.union/2,2026-04-06T01:01:15.597532Z,56.0,18976.0,27536.0,37920.0,44320.0,54992.0,66192.0,75808.0,82208.0,88608.0,46489.6,51072.181818181816,53205.44,55154.260869565216,56671.333333333336,57805.78723404255,59023.47826086957,59904.5,60288.5,61136.0,63952.816326530614
random,union_000_0100,average,:xb5_sets.union/2,2026-04-06T01:01:15.640684Z,48.0,10632.0,15872.0,21176.0,26424.0,31816.0,36984.0,42224.0,47464.0,52784.0,36611.2,40543.84,42212.0,43265.44,44824.64,46210.24,46915.2,47491.04,48039.2,48357.76,49622.4
random,union_000_0100,minimum,:gb_sets.union/2,2026-04-06T01:01:15.597532Z,56,18976,27536,37920,44320,54992,66192,75808,82208,88608,41688,47672,48664,52152,51256,54392,54680,55480,56696,58040,60152
random,union_000_0100,minimum,:xb5_sets.union/2,2026-04-06T01:01:15.640684Z,48,10632,15872,21176,26424,31816,36984,42224,47464,52784,35264,39344,40768,42072,42800,44840,45400,45632,46256,47064,48328
random,union_000_0100,25th_percentile,:gb_sets.union/2,2026-04-06T01:01:15.597532Z,56.0,18976.0,27536.0,37920.0,44320.0,54992.0,66192.0,75808.0,82208.0,88608.0,45368.0,50056.0,51912.0,53976.0,55448.0,57080.0,58096.0,58816.0,59464.0,60296.0,62616.0
random,union_000_0100,25th_percentile,:xb5_sets.union/2,2026-04-06T01:01:15.640684Z,48.0,10632.0,15872.0,21176.0,26424.0,31816.0,36984.0,42224.0,47464.0,52784.0,36008.0,39968.0,41764.0,42632.0,44310.0,45868.0,46404.0,47002.0,47554.0,47742.0,49126.0
random,union_000_0100,median,:gb_sets.union/2,2026-04-06T01:01:15.597532Z,56.0,18976.0,27536.0,37920.0,44320.0,54992.0,66192.0,75808.0,82208.0,88608.0,46440.0,51064.0,53544.0,54840.0,56936.0,57688.0,59112.0,60088.0,60136.0,61112.0,64056.0
random,union_000_0100,median,:xb5_sets.union/2,2026-04-06T01:01:15.640684Z,48.0,10632.0,15872.0,21176.0,26424.0,31816.0,36984.0,42224.0,47464.0,52784.0,36592.0,4.04e4,42184.0,43140.0,44804.0,46156.0,46860.0,47456.0,48168.0,48392.0,49588.0
random,union_000_0100,75th_percentile,:gb_sets.union/2,2026-04-06T01:01:15.597532Z,56.0,18976.0,27536.0,37920.0,44320.0,54992.0,66192.0,75808.0,82208.0,88608.0,48016.0,52256.0,54472.0,56424.0,5.8e4,58776.0,60064.0,61314.0,61456.0,62232.0,65384.0
random,union_000_0100,75th_percentile,:xb5_sets.union/2,2026-04-06T01:01:15.640684Z,48.0,10632.0,15872.0,21176.0,26424.0,31816.0,36984.0,42224.0,47464.0,52784.0,37034.0,41152.0,42730.0,43826.0,45538.0,46652.0,47410.0,47972.0,48494.0,48890.0,50046.0
random,union_000_0100,maximum,:gb_sets.union/2,2026-04-06T01:01:15.597532Z,56,18976,27536,37920,44320,54992,66192,75808,82208,88608,50200,54936,55864,58648,60888,60248,62424,63872,64376,64040,66968
random,union_000_0100,maximum,:xb5_sets.union/2,2026-04-06T01:01:15.640684Z,48,10632,15872,21176,26424,31816,36984,42224,47464,52784,38560,42256,43584,45000,46304,47440,48392,49088,49144,49648,51072
